,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
378,189500,0.766,0.7574767136614868,0.7393082980174062,3067984,558.8613831996918,0.7586206896551724,0.11790244465951626,0.8035714285714286,0.139516253577927,0.8235294117647058,0.10641299642786052,0.7045454545454546,0.06314773617458384,0.7391304347826086,0.0985376213325352,0.6097560975609756,0.08335831115916863,0.9183673469387755,0.07590444457128688,0.8518518518518519,0.08290571350932467,0.660377358490566,0.10768221314126088,0.7551020408163265,0.12463226544653588,0,0
379,190000,0.802,0.7900142226923267,0.7793389977086919,4413856,560.3994164466858,0.8103448275862069,0.11339069808787737,0.8148148148148148,0.10802942840667393,0.9206349206349206,0.12987506340447239,0.8367346938775511,0.09348527978877992,0.7755102040816326,0.07136763517841331,0.58,0.12303104889192902,0.9285714285714286,0.09233756399933343,0.8863636363636364,0.0931818770780554,0.631578947368421,0.05000602413207248,0.7962962962962963,0.1252953810323926,0,0
380,190500,0.82,0.8023238800848002,0.7991645244215938,4040936,561.9310228824615,0.5777777777777777,0.0879210989246207,0.873015873015873,0.12277674876957187,0.967741935483871,0.13157576386060407,0.8888888888888888,0.08524321247288588,0.6829268292682927,0.1007287988529447,0.7407407407407407,0.12472090252298705,0.94,0.10457640787004358,0.975609756097561,0.06595507213707197,0.6739130434782609,0.09404605308579218,0.8148148148148148,0.08245594150347803,0,0
381,191000,0.774,0.7609116380562528,0.7480333220357124,2017712,563.5041267871857,0.6,0.05663428508621797,0.8727272727272727,0.1272547327678,0.8148148148148148,0.09724031430423952,0.7391304347826086,0.09248874943312112,0.72,0.09836236660081604,0.8947368421052632,0.09344495160902092,0.8070175438596491,0.1296596307366155,0.7608695652173914,0.08698713429877979,0.6862745098039216,0.10979487752592357,0.76,0.10813295763746537,0,0
382,191500,0.566,0.5597532047562293,0.5175848117024587,2946736,564.9163670539856,0.43478260869565216,0.0837777301645409,0.6666666666666666,0.11506098927740535,0.58,0.10553795860162508,0.6,0.10138457977050594,0.74,0.1051140187918453,0.5111111111111111,0.09749775896077158,0.6382978723404256,0.06599583323385921,0.4489795918367347,0.0968882294879094,0.5178571428571429,0.14884061171955332,0.5333333333333333,0.07990228999198372,0,0
383,192000,0.806,0.7901160860378357,0.7837447385317828,3736992,566.2421767711639,0.75,0.0693752232407417,0.8235294117647058,0.10682373898144923,0.9069767441860465,0.08949916349405017,0.8870967741935484,0.09577358775937557,0.8846153846153846,0.1254063224369718,0.8,0.11252192505717638,0.7755102040816326,0.11663523749329546,0.5121951219512195,0.07616097449991992,0.8727272727272727,0.10489535461124133,0.7777777777777778,0.10290847242577847,0,0
384,192500,0.61,0.58603771940014,0.5648778310833427,1224976,567.6596903800964,0.5769230769230769,0.08006742676779359,0.5681818181818182,0.10203777673411309,0.7936507936507936,0.1237341422926039,0.7272727272727273,0.09866477349385348,0.7894736842105263,0.059350283537384745,0.5333333333333333,0.09768322198231282,0.6833333333333333,0.13495101606478713,0.3695652173913043,0.07345634896198719,0.6,0.08917974214719121,0.3958333333333333,0.14087526801797304,0,0
385,193000,0.464,0.44999854056789274,0.4037474915123011,1741160,569.1232447624207,0.4827586206896552,0.0936227006798207,0.5471698113207547,0.10682728687010763,0.5957446808510638,0.0930559555336157,0.40425531914893614,0.09890289007866107,0.4642857142857143,0.14151001619149306,0.5098039215686274,0.11620694328838124,0.5217391304347826,0.08788323741427609,0.23404255319148937,0.0892306440547365,0.5555555555555556,0.0916387810565759,0.3333333333333333,0.0811215448323321,0,0
386,193500,0.618,0.601227307913469,0.5736492941775226,2732152,570.5129942893982,0.4444444444444444,0.08807322776515836,0.7272727272727273,0.0911237769395037,0.5957446808510638,0.09232467687315181,0.6935483870967742,0.0921295730091944,0.6956521739130435,0.10575444525753162,0.6595744680851063,0.08567655768155631,0.4791666666666667,0.09748378292486533,0.5,0.13711342593125644,0.7619047619047619,0.09760320581737508,0.5517241379310345,0.112717327800407,0,0
387,194000,0.618,0.5979869036867329,0.5733254700121524,1998656,571.9090707302094,0.6875,0.09417570657622505,0.6610169491525424,0.14413621027489246,0.4772727272727273,0.08976030792985297,0.4666666666666667,0.1103616642738142,0.5714285714285714,0.08049747276713319,0.4444444444444444,0.08544494086327908,0.7674418604651163,0.0636320389476478,0.8,0.12136315397857425,0.6615384615384615,0.1116335392036543,0.56,0.09899496518492668,0,0
388,194500,0.61,0.5926008603665633,0.5645902459283607,2261040,573.3545398712158,0.5609756097560976,0.09460001954898305,0.8636363636363636,0.13624536867514667,0.5087719298245614,0.16884236481496703,0.66,0.10237683309808839,0.5957446808510638,0.08415909787974792,0.48936170212765956,0.09034645436016077,0.5185185185185185,0.10083793707993154,0.6545454545454545,0.08222427276126082,0.7631578947368421,0.06355404741491405,0.43478260869565216,0.07681360436679971,0,0
389,195000,0.566,0.5393979073145571,0.5156963483058299,2023128,574.8044102191925,0.49056603773584906,0.09145562378827549,0.5686274509803921,0.1096058884734162,0.7450980392156863,0.10295363823489918,0.4878048780487805,0.062072598180129585,0.4318181818181818,0.09997593195431015,0.4318181818181818,0.08715878415481286,0.8225806451612904,0.09494513447751848,0.6610169491525424,0.12681227435119946,0.47619047619047616,0.09015416643942473,0.42592592592592593,0.1348659599460138,0,0
390,195500,0.674,0.6628192596845648,0.6371294490600985,3241976,576.2414078712463,0.6938775510204082,0.12025238953587296,0.6808510638297872,0.08614911202302623,0.7272727272727273,0.09818913148027138,0.5365853658536586,0.0955225165511245,0.7555555555555555,0.0885547012009507,0.7307692307692307,0.12166772583094236,0.8076923076923077,0.08061425753583304,0.7192982456140351,0.140322832364073,0.5666666666666667,0.08059422598532141,0.4883720930232558,0.08813310749258434,0,0
391,196000,0.726,0.6983896006903697,0.6931732160374104,2062496,577.809472322464,0.8461538461538461,0.08668507452200298,0.7083333333333334,0.08694239116816918,0.7678571428571429,0.0712427257361926,0.5,0.08083249723972256,0.7321428571428571,0.1484168471178494,0.7105263157894737,0.08121347531919428,0.7441860465116279,0.11010261093068403,0.9714285714285714,0.15132987060534708,0.5609756097560976,0.07792650866829152,0.5686274509803921,0.10530799869254642,0,0
392,196500,0.664,0.6309145708763428,0.6246850034850678,2356240,579.2828547954559,0.6041666666666666,0.11910887355347008,0.4594594594594595,0.12806888065132213,0.7843137254901961,0.08334432686249528,0.5970149253731343,0.11217972712785099,0.8478260869565217,0.0958304959300694,0.7192982456140351,0.12479260084453166,0.6415094339622641,0.1002554006978332,0.8245614035087719,0.11631452120683203,0.7333333333333333,0.05853911076932066,0.325,0.061566062356274535,0,0
393,197000,0.682,0.6292420418317506,0.6443287207913351,2936648,580.816123008728,0.74,0.07340885598267408,0.7321428571428571,0.11947041718736197,0.7454545454545455,0.14005336435311816,0.36363636363636365,0.07130163791697688,0.9032258064516129,0.11733252270628473,0.5333333333333333,0.08478601948743696,0.7719298245614035,0.09957954088516587,0.8653846153846154,0.12047115427525967,0.5208333333333334,0.07946640380034302,0.3953488372093023,0.09413008340537868,0,0
394,197500,0.674,0.6531097734523632,0.6359591916954028,2986640,582.3205349445343,0.68,0.07685863570231849,0.8275862068965517,0.10720657845272272,0.7358490566037735,0.0974218076960175,0.5681818181818182,0.1180207079812381,0.725,0.08304190579968729,0.6511627906976745,0.10178541365591919,0.8461538461538461,0.10824013141575049,0.6730769230769231,0.1342849847553759,0.5,0.08167499146565793,0.44642857142857145,0.09146484307531252,0,0
395,198000,0.674,0.6454532850672562,0.6358176675350441,2504184,583.784583568573,0.6097560975609756,0.0651227038220775,0.7959183673469388,0.09104400983973257,0.7021276595744681,0.08607807085712871,0.5,0.07710678696777977,0.6590909090909091,0.06309259441054256,0.6491228070175439,0.11820582826493559,0.8769230769230769,0.1847420487224117,0.847457627118644,0.1362327363625133,0.44680851063829785,0.08011995535048218,0.5185185185185185,0.09825526540239618,0,0
396,198500,0.766,0.7347670198274463,0.7387891425586162,3415616,585.2330577373505,0.7666666666666667,0.13528891442000845,0.7619047619047619,0.07313646157343894,0.8260869565217391,0.11676660173939733,0.717948717948718,0.06855265992118804,0.8909090909090909,0.12865211814261843,0.8333333333333334,0.08007188182028512,0.984375,0.13824556839099308,0.8461538461538461,0.10195157539610124,0.48936170212765956,0.07057422422321298,0.4375,0.08675999437275649,0,0
397,199000,0.7,0.6749702259115712,0.6649961139549219,2501808,586.7438218593597,0.7674418604651163,0.09156754466323985,0.6779661016949152,0.14110010112893465,0.7857142857142857,0.05423977369452999,0.5961538461538461,0.09214298662524906,0.6904761904761905,0.10571386458875127,0.6428571428571429,0.12795627122932066,0.8545454545454545,0.10311428844549621,0.9152542372881356,0.1291478887826913,0.5964912280701754,0.09834697488884579,0.3888888888888889,0.05667030595294106,0,0
398,199500,0.704,0.6831404156799656,0.6705341798527198,3132352,588.2534554004669,0.6428571428571429,0.11836142598010493,0.6086956521739131,0.0655104527010257,0.6818181818181818,0.07231674239321985,0.6727272727272727,0.11916549296353002,0.9074074074074074,0.09839305316139332,0.7735849056603774,0.11703817414322427,0.8723404255319149,0.1241167974064427,0.8461538461538461,0.07684920197188543,0.5686274509803921,0.10456360868997291,0.4186046511627907,0.10368505058920086,0,0
399,200000,0.706,0.6783899226765289,0.6722159539407669,2282904,589.7589461803436,0.6666666666666666,0.07644579913685728,0.7045454545454546,0.07810412658966241,0.6444444444444445,0.09388763892831006,0.7884615384615384,0.09683314990950977,0.7586206896551724,0.13165013670921855,0.8214285714285714,0.11384147436369563,0.8666666666666667,0.11544482907216226,0.7959183673469388,0.1270170581086644,0.5208333333333334,0.0812637989196984,0.38636363636363635,0.08551198826222126,0,0
400,200500,0.778,0.777360484749103,0.7530820257061632,3406200,591.2226791381836,0.74,0.12244961177284258,0.7543859649122807,0.09428291449480604,0.8775510204081632,0.10158081530463745,0.803921568627451,0.1268706869337527,0.8571428571428571,0.0780829831001378,0.8,0.11705671707319963,0.8478260869565217,0.08859375486964731,0.8333333333333334,0.08266702890929288,0.6274509803921569,0.1101597246895511,0.6730769230769231,0.0782557628521324,0,0
401,201000,0.766,0.7596305607709466,0.7394882391186242,3255456,592.6242315769196,0.7083333333333334,0.10331137272252564,0.8222222222222222,0.09215277161369431,0.9583333333333334,0.09120408308386017,0.7301587301587301,0.14325676444660995,0.9322033898305084,0.1398423960489884,0.6530612244897959,0.10407377407555386,0.8372093023255814,0.07920607043107215,0.875,0.06317725720210114,0.5833333333333334,0.09122585181241545,0.603448275862069,0.09254965856317884,0,0
402,201500,0.778,0.7561812492078741,0.7524873902359621,4402768,594.0566906929016,0.6944444444444444,0.08156046732269889,0.75,0.11036928645484384,0.9069767441860465,0.08528669951171804,0.7735849056603774,0.10617452794306832,0.9807692307692307,0.07907345448952045,0.7254901960784313,0.10671944976115401,0.9491525423728814,0.12894797414482967,0.8333333333333334,0.10215472859573621,0.45098039215686275,0.10067528368227242,0.6590909090909091,0.09903812809415814,0,0
403,202000,0.794,0.7988381135065178,0.7703036006583144,4069936,595.626434803009,0.7333333333333333,0.09479203341408364,0.8235294117647058,0.12924076867146186,0.9803921568627451,0.08531732305473377,0.8333333333333334,0.09459412837497222,0.8947368421052632,0.04375060039626024,0.75,0.09961147939466636,0.8529411764705882,0.06897122792697087,0.9361702127659575,0.09706669255576712,0.5961538461538461,0.1031149669750221,0.6714285714285714,0.18354077923606163,0,0
404,202500,0.714,0.6959189250188773,0.6812944349105172,2351800,597.2203705310822,0.5365853658536586,0.08117368733748309,0.7777777777777778,0.0966982175428672,0.8852459016393442,0.1353525725973984,0.5581395348837209,0.08972774845178466,0.7058823529411765,0.10607746403075603,0.8,0.07769562927908139,0.5576923076923077,0.11946243623650066,0.8695652173913043,0.1103373600539919,0.7457627118644068,0.10330105873020912,0.6326530612244898,0.08017382573992747,0,0
405,203000,0.664,0.655795107818041,0.6258518551512183,2444424,598.7755646705627,0.6086956521739131,0.07608854995941282,0.7543859649122807,0.1018259181431029,0.7307692307692307,0.12998976570582357,0.8125,0.10916188117243351,0.5641025641025641,0.06096088255160886,0.6666666666666666,0.12702553119689505,0.5517241379310345,0.10549650833538128,0.7735849056603774,0.12279035446986142,0.6363636363636364,0.07749313813374052,0.5283018867924528,0.08916747033174001,0,0
406,203500,0.662,0.6492661680433996,0.6233647567471196,2522864,600.2272856235504,0.576271186440678,0.1265242160716018,0.8163265306122449,0.08632314307971169,0.625,0.12225998552591225,0.7058823529411765,0.10297376632848264,0.8260869565217391,0.08933349251147774,0.765625,0.10622845573809711,0.5714285714285714,0.09482295153499783,0.5892857142857143,0.1259655317482006,0.4864864864864865,0.06492330423745118,0.6190476190476191,0.0806451532240673,0,0
407,204000,0.674,0.6664782322813939,0.6373232228837922,3157688,601.6776232719421,0.6875,0.11328263521145476,0.6964285714285714,0.15114927036227407,0.7321428571428571,0.0905191639567973,0.6470588235294118,0.10191760739389571,0.7551020408163265,0.0813260447787791,0.6136363636363636,0.07988939388323399,0.8148148148148148,0.11866320136245312,0.5681818181818182,0.11388760548347729,0.5686274509803921,0.09291223334295869,0.625,0.056452844224675815,0,0
408,204500,0.686,0.6661536904923535,0.6501782531194297,2006040,603.2012495994568,0.6274509803921569,0.06703849713111687,0.8181818181818182,0.12841484460184815,0.8163265306122449,0.0987780437617783,0.7741935483870968,0.10488584609494246,0.7659574468085106,0.12888813476380412,0.6981132075471698,0.09916956052207926,0.6818181818181818,0.08550211942406652,0.6739130434782609,0.11734226370208255,0.37777777777777777,0.09472613519439173,0.5714285714285714,0.07525455480389012,0,0
409,205000,0.608,0.594280133027137,0.5629604523805277,1865720,604.6954309940338,0.6304347826086957,0.11162905432747773,0.6875,0.12165151267189944,0.8,0.06286989712997186,0.7254901960784313,0.07860950524888329,0.6557377049180327,0.13525477168754535,0.4909090909090909,0.10917874066838658,0.6721311475409836,0.07569698570545202,0.6181818181818182,0.11843300693908017,0.3953488372093023,0.08869346886659149,0.41304347826086957,0.09798305675471192,0,0
410,205500,0.618,0.5860458859097553,0.5729992443651549,2121456,606.1565930843353,0.6037735849056604,0.10491429062405482,0.7678571428571429,0.09809561481193818,0.41025641025641024,0.11307514305087737,0.4594594594594595,0.06442231990180458,0.6111111111111112,0.10100751477428913,0.6904761904761905,0.08181241757261098,0.75,0.10663827463579859,0.734375,0.12607451388053115,0.6666666666666666,0.1014254447133666,0.35294117647058826,0.10253446603472843,0,0
411,206000,0.704,0.6909616382515432,0.6698550931544007,2234584,607.6108064651489,0.7818181818181819,0.10380564951072538,0.8518518518518519,0.07698142953201051,0.627906976744186,0.07658597498048572,0.765625,0.17196099698053532,0.7454545454545455,0.11024315399779495,0.64,0.10800669599490921,0.525,0.09553194992335404,0.8048780487804879,0.07504284555406718,0.6818181818181818,0.0839788582051883,0.5636363636363636,0.09786244532092923,0,0
412,206500,0.692,0.6820733342913576,0.6559120564840468,2681688,609.0560169219971,0.6136363636363636,0.10408962796713761,0.7090909090909091,0.141602888965427,0.5,0.07732906985238419,0.6,0.06435401134739693,0.7586206896551724,0.11805946184774577,0.75,0.09687078701866263,0.6875,0.13769589675226565,0.8292682926829268,0.05778296413680034,0.6290322580645161,0.1099458203705738,0.8181818181818182,0.09226947174160599,0,0
413,207000,0.73,0.7185631149798719,0.6989362413862313,3012240,610.5785775184631,0.7391304347826086,0.0786738173926101,0.7843137254901961,0.09450151798711087,0.46511627906976744,0.09824076097391653,0.6851851851851852,0.13599619160212548,0.8307692307692308,0.15058278428270672,0.673469387755102,0.11266778120696502,0.8666666666666667,0.0685781997291413,0.6896551724137931,0.09297231618374856,0.66,0.07430045952786471,0.9,0.09348617111381088,0,0
414,207500,0.652,0.6386366103135248,0.6120055300361238,2599280,612.0623114109039,0.7741935483870968,0.10932509099808066,0.6046511627906976,0.1045788677329065,0.6530612244897959,0.09323796284645626,0.6415094339622641,0.07556730578349814,0.7592592592592593,0.12530705125091102,0.56,0.11581331885782517,0.7115384615384616,0.09018114245344656,0.6481481481481481,0.10371261718688436,0.5,0.09965094760360775,0.5869565217391305,0.0826256952863834,0,0
415,208000,0.702,0.6728067102050267,0.6674181379879913,2220208,613.4908001422882,0.7954545454545454,0.0866592683603548,0.5686274509803921,0.1103068365271991,0.7708333333333334,0.07759668645701426,0.8387096774193549,0.10917469624351638,0.825,0.07898289632894011,0.5,0.08964274461513863,0.796875,0.12724534028013207,0.76,0.11253381159281593,0.3617021276595745,0.10320326550821486,0.7192982456140351,0.10465445408667384,0,0
416,208500,0.722,0.7083296871403117,0.6903279849931604,2541824,614.965434551239,0.6341463414634146,0.09833424353368268,0.7142857142857143,0.13782697463292523,0.7948717948717948,0.09064366600134723,0.8333333333333334,0.14065970758265348,0.851063829787234,0.08048051809260282,0.6226415094339622,0.09436626603197597,0.9361702127659575,0.07480137313414509,0.8214285714285714,0.11862457857340139,0.46808510638297873,0.0721287541919108,0.5555555555555556,0.09213391822535527,0,0
417,209000,0.622,0.6053006900261216,0.5772984675392062,2579400,616.3772897720337,0.603448275862069,0.13332525767750647,0.8360655737704918,0.0916779662478946,0.6,0.08360849686912367,0.6458333333333334,0.11248386674790994,0.5428571428571428,0.10545317535380085,0.5,0.053146437972142045,0.4897959183673469,0.10502736540234867,0.75,0.1008431117818654,0.5645161290322581,0.11858551215073039,0.6,0.09584880979667798,0,0
418,209500,0.674,0.6651970655623303,0.6374813180556544,2777400,617.8156716823578,0.8979591836734694,0.10853870219904173,0.7857142857142857,0.11438278578568474,0.7254901960784313,0.14369519668179298,0.5294117647058824,0.08775253868587454,0.6078431372549019,0.09207779919569384,0.5306122448979592,0.09879670956743183,0.7291666666666666,0.0817427858297133,0.7954545454545454,0.10240595198492627,0.6,0.08499442083612306,0.5576923076923077,0.08561310923371765,0,0
419,210000,0.794,0.7893338690832782,0.7707708331478729,2786776,619.2772223949432,0.9285714285714286,0.11121104285382652,0.8444444444444444,0.09192248540471429,0.8163265306122449,0.13661244005375855,0.7058823529411765,0.0731820035761422,0.8363636363636363,0.08173362186576523,0.7380952380952381,0.08580684694609554,0.8035714285714286,0.11425647872156179,0.7659574468085106,0.11282004021658866,0.7291666666666666,0.07863849397367617,0.75,0.11381654638787096,0,0
420,210500,0.67,0.6585591941554766,0.6323971714633266,2746600,620.810485124588,0.72,0.11010456548615101,0.7659574468085106,0.09123133989781317,0.7719298245614035,0.14350162915626155,0.43103448275862066,0.11938083774586514,0.75,0.08946005746253581,0.6458333333333334,0.08562880754415797,0.75,0.07646278073529952,0.7796610169491526,0.12469107628949845,0.42857142857142855,0.07195952967751147,0.6888888888888889,0.0875793760049059,0,0
421,211000,0.7,0.6993258143215618,0.666025435502832,2242824,622.2482872009277,0.6170212765957447,0.0899119047115943,0.7647058823529411,0.0966537034364142,0.725,0.07443954703670526,0.676923076923077,0.16870021484270023,0.64,0.1122509324998022,0.7142857142857143,0.07999841825295187,0.76,0.10411405987153068,0.803921568627451,0.08445840896064835,0.6,0.10894796676494099,0.7209302325581395,0.08052484362271208,0,0
422,211500,0.6,0.5469438095365443,0.5537447509226326,2453952,623.7460663318634,0.43243243243243246,0.06813971997287648,0.74,0.11888531693826737,0.5573770491803278,0.12211132347341053,0.711864406779661,0.12235723692439657,0.7818181818181819,0.1061314697401214,0.20454545454545456,0.08639175425879211,0.6938775510204082,0.07445912099546373,0.7894736842105263,0.15610813909158947,0.5384615384615384,0.05757741846436761,0.4,0.08783850014071473,0,0
423,212000,0.666,0.6341026637689886,0.6270923024705694,2684824,625.1944694519043,0.43243243243243246,0.05772720845937824,0.8571428571428571,0.09195033394660056,0.7674418604651163,0.08481169708534557,0.603448275862069,0.12688970607729702,0.7608695652173914,0.06820717306712094,0.3488372093023256,0.09708744357925289,0.625,0.08910060955225296,0.7924528301886793,0.1335081004478672,0.7049180327868853,0.1385462605128005,0.6607142857142857,0.11217146727208412,0,0
424,212500,0.738,0.7226901904997048,0.7077484584288913,2623408,626.6203334331512,0.42105263157894735,0.06887212281917149,0.7142857142857143,0.1352925001984205,0.8571428571428571,0.08144898364665518,0.7692307692307693,0.11533721850476525,0.7727272727272727,0.09944856750535293,0.6964285714285714,0.08584515460076095,0.6140350877192983,0.13059079042388497,0.8648648648648649,0.08552910722298421,0.8541666666666666,0.09759563125664003,0.8028169014084507,0.10003992382136465,0,0
425,213000,0.714,0.6976113189160494,0.6813001172280687,2347344,628.0431196689606,0.7368421052631579,0.09031519281959693,0.85,0.09401481623914812,0.4883720930232558,0.11833734812630019,0.5510204081632653,0.09899843562114602,0.6666666666666666,0.08085016953892857,0.6666666666666666,0.13332494503777914,0.851063829787234,0.10020300864436728,0.7169811320754716,0.11944402013978815,0.7083333333333334,0.09983919132355697,0.8431372549019608,0.0646728725093886,0,0
426,213500,0.52,0.5016826363533774,0.46652677813293264,1909744,629.4876852035522,0.6153846153846154,0.07705988571362114,0.6666666666666666,0.10868297076497994,0.36,0.1607277178751637,0.2978723404255319,0.09143608416540988,0.6666666666666666,0.09318529052524442,0.5294117647058824,0.11584999053577905,0.42,0.09163744662874362,0.7111111111111111,0.06264103183634356,0.42,0.1073462643642703,0.5185185185185185,0.09143331759044435,0,0
427,214000,0.602,0.5886408464324809,0.556322515629041,1628152,630.9800615310669,0.6964285714285714,0.09894508573009297,0.5454545454545454,0.07266086438764321,0.5306122448979592,0.0903536446906293,0.5192307692307693,0.0939764272300279,0.7868852459016393,0.12447737544737485,0.6956521739130435,0.10430608924203098,0.5957446808510638,0.11466654820703284,0.6097560975609756,0.08025569610375305,0.4,0.09484448421989675,0.6,0.1255137847415182,0,0
428,214500,0.508,0.4985081394442291,0.45283480504459617,2595272,632.4381015300751,0.4222222222222222,0.09381168020249331,0.5714285714285714,0.12104637005436347,0.43859649122807015,0.08170128793753356,0.35,0.0625661131666813,0.6976744186046512,0.09945759407243497,0.5510204081632653,0.10476304085070323,0.5714285714285714,0.08902872559139056,0.5769230769230769,0.134501191689635,0.40384615384615385,0.12699861433303536,0.5,0.08612538210172906,0,0
429,215000,0.758,0.755755657886955,0.7305662562069963,2560120,633.9004361629486,0.7017543859649122,0.07935808239346433,0.8444444444444444,0.08996435957024998,0.7959183673469388,0.07676933950516841,0.6086956521739131,0.07659886516967497,0.7631578947368421,0.07042291996501389,0.8,0.1388223049857817,0.75,0.10200724977461731,0.7894736842105263,0.1077857512974471,0.7321428571428571,0.174193597559756,0.8,0.0840775297788261,0,0
430,215500,0.59,0.5614897472895715,0.5432060252239405,1616704,635.3704566955566,0.6666666666666666,0.07213767594195604,0.5789473684210527,0.12122921793348881,0.34285714285714286,0.07429070001094004,0.36,0.1256882921300434,0.6037735849056604,0.10030088439002262,0.68,0.09968360964620505,0.8545454545454545,0.08989368299341749,0.6976744186046512,0.07690644504545849,0.6851851851851852,0.13387360107934673,0.3898305084745763,0.10599589082912121,0,0
431,216000,0.598,0.5782960628204235,0.5521629859365809,2624936,636.7224168777466,0.5535714285714286,0.1452430983291295,0.7413793103448276,0.10304677877052618,0.54,0.1006949259247064,0.35,0.07001652819337542,0.6153846153846154,0.10557131185930217,0.5660377358490566,0.11681407985014304,0.75,0.1045604094613859,0.6909090909090909,0.07596370423586513,0.5833333333333334,0.0812214365016372,0.5121951219512195,0.09686772687392907,0,0
432,216500,0.536,0.5305227853289023,0.4826232783843575,1213224,638.2868504524231,0.49056603773584906,0.08949941968498269,0.4883720930232558,0.08029851447097563,0.4634146341463415,0.09618132574827402,0.44642857142857145,0.10001789852802044,0.6829268292682927,0.08213124556984527,0.6551724137931034,0.12185013289220199,0.6666666666666666,0.11683532916800196,0.515625,0.13309867008876008,0.4230769230769231,0.12072755332703554,0.5476190476190477,0.059359910521902245,0,0
433,217000,0.402,0.3859879193015913,0.3333303604475383,1995504,639.7479674816132,0.453125,0.14210237244665397,0.6326530612244898,0.07396698919078856,0.2631578947368421,0.06871575759417538,0.3181818181818182,0.11169079783401518,0.4090909090909091,0.07473419096549494,0.45901639344262296,0.11024858554428187,0.3488372093023256,0.10344365444292158,0.46808510638297873,0.10274327009284935,0.3269230769230769,0.07909874287367911,0.3050847457627119,0.13325563901514012,0,0
434,217500,0.608,0.5918421629699382,0.5631727919053243,2269816,641.1777153015137,0.6226415094339622,0.09818535209269125,0.7272727272727273,0.11206617328650553,0.6964285714285714,0.09152534659377816,0.6071428571428571,0.12876035566777205,0.47368421052631576,0.06819442125135847,0.6,0.07232195596175633,0.37209302325581395,0.10651372616536936,0.7380952380952381,0.06695492797083794,0.6122448979591837,0.10741756498080166,0.576271186440678,0.14806017602912921,0,0
435,218000,0.576,0.5506697633128531,0.5263416595915814,2667120,642.5598838329315,0.37209302325581395,0.0771384463484205,0.7272727272727273,0.13019861158729149,0.375,0.1261134422494443,0.6222222222222222,0.07006000667689191,0.5961538461538461,0.10727496380697393,0.5,0.06927646462805244,0.7727272727272727,0.11723621447811576,0.5918367346938775,0.08186295341359588,0.574468085106383,0.12883390389485508,0.5185185185185185,0.09200499291635862,0,0
436,218500,0.598,0.5724076631237486,0.5508560549519796,1537752,644.0331740379333,0.6382978723404256,0.06670524247932574,0.8412698412698413,0.1285276583650093,0.5,0.07433582835072064,0.3953488372093023,0.10927869446571888,0.6744186046511628,0.11683571075332175,0.32142857142857145,0.11975797056000614,0.72,0.10717932122693179,0.6274509803921569,0.07494204643205872,0.5789473684210527,0.12633284041270504,0.6274509803921569,0.07610468695420182,0,0
437,219000,0.372,0.35241912648355356,0.3023462495556345,1664664,645.5083317756653,0.1956521739130435,0.09283782157468491,0.7073170731707317,0.07189949798275777,0.3111111111111111,0.09850521417245599,0.22916666666666666,0.06716399807903475,0.4,0.12212086618117729,0.38235294117647056,0.15393750376401966,0.4090909090909091,0.08301001782570479,0.34615384615384615,0.0938620527182862,0.5319148936170213,0.09304873198537258,0.26,0.12361429571650602,0,0
438,219500,0.608,0.5833244557038904,0.5627947231999857,1975416,646.9749836921692,0.6774193548387096,0.12326166685281792,0.65625,0.11389164917501632,0.6326530612244898,0.09429250169227338,0.40625,0.09105648658635829,0.7708333333333334,0.08939637871741886,0.6086956521739131,0.09116218691401175,0.43243243243243246,0.07324967473969092,0.6885245901639344,0.11665866442189955,0.5813953488372093,0.08047911035008572,0.4915254237288136,0.12655168055042726,0,0
439,220000,0.554,0.5069474639274941,0.5006024123366881,3098536,648.3756029605865,0.175,0.09166332689427811,0.7678571428571429,0.13277522351367638,0.5208333333333334,0.11072990675057712,0.5714285714285714,0.08111823381499689,0.5967741935483871,0.13390247432573593,0.42857142857142855,0.09221623211952279,0.4888888888888889,0.0711795254919406,0.6530612244897959,0.08674333970062581,0.6417910447761194,0.12919508940085384,0.5348837209302325,0.07047664798779266,0,0
440,220500,0.698,0.6888544368276169,0.6629569611663921,1990960,649.8414716720581,0.6595744680851063,0.0816628969753536,0.7592592592592593,0.0770644681568728,0.8,0.15740086932271424,0.7166666666666667,0.12962915313749043,0.5581395348837209,0.11481738661115383,0.7222222222222222,0.11704234768037088,0.7333333333333333,0.07119344327870661,0.7450980392156863,0.07283571700618181,0.7169811320754716,0.10817678498425956,0.5306122448979592,0.07017693284689615,0,0
441,221000,0.618,0.6081089993812772,0.5750815354017148,1677176,651.3275516033173,0.5862068965517241,0.11970187214600209,0.7551020408163265,0.11348665655468043,0.7333333333333333,0.08836226173096062,0.6571428571428571,0.06869658325266112,0.5,0.11325119893053444,0.86,0.09964893619532086,0.532258064516129,0.10942038591511234,0.5,0.06471118552349321,0.7959183673469388,0.07847045076447323,0.3559322033898305,0.14425046898676175,0,0
