,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
629,315000,0.974,0.9606501090153483,0.9720793976022646,56,2752.8178498744965,1.0,0.07267360442323834,1.0,0.0787013962488524,1.0,0.06289391924058882,1.0,0.041718021971894816,1.0,0.040233488637048384,1.0,0.06508179509430999,1.0,0.05745261751435334,1.0,0.03228487769405792,1.0,0.08254270727545854,1.0,0.1114801195795132,1.0,0.023879681701425324,1.0,0.08954631371179608,1.0,0.11030731128060674,0.8214285714285714,0.07146877956066612,0.6666666666666666,0.05973536606619002,0,0
630,315500,0.958,0.9526146293015115,0.9549209184111556,56,2756.487512588501,1.0,0.07999841822132235,1.0,0.06968025912098923,1.0,0.09485364498216879,1.0,0.06817440265384933,1.0,0.06390727124592967,1.0,0.06793279062302968,1.0,0.061952536024769585,1.0,0.09775943683066678,1.0,0.04304906075023187,1.0,0.0462518573015883,0.9743589743589743,0.04576214185842581,1.0,0.05772492183219415,1.0,0.08781028407580052,0.8108108108108109,0.04897670585888461,0.6111111111111112,0.06616626862014939,0,0
631,316000,0.964,0.9530990838063972,0.9613680848871948,56,2760.1646580696106,1.0,0.08269884716671125,1.0,0.05938868536798771,1.0,0.06665867776559695,1.0,0.05661626370384981,1.0,0.044382047960759535,1.0,0.033293320583582524,1.0,0.06546602690359574,1.0,0.05784815339836052,1.0,0.08503685735472548,1.0,0.07090726359326949,1.0,0.06301348102415433,1.0,0.058158538861994964,1.0,0.07773938609365551,0.7837837837837838,0.08268712608223516,0.6206896551724138,0.09610532413952103,0,0
632,316500,0.968,0.9561799553041409,0.9656422325677277,56,2763.851007461548,1.0,0.06860524452983573,1.0,0.05058529633563161,1.0,0.06528970508170036,1.0,0.07758980567220661,0.9642857142857143,0.05113205084422878,0.9767441860465116,0.07588674086396123,1.0,0.049281400227654384,0.9696969696969697,0.07377607508430693,1.0,0.08865307041641338,1.0,0.07344764713848967,0.9714285714285714,0.07048916395782248,1.0,0.07700464943142962,1.0,0.06467923029776318,0.8125,0.05710549524903499,0.7083333333333334,0.05647442486952109,0,0
633,317000,0.974,0.9729747213156357,0.9720778383951201,56,2767.505853176117,1.0,0.09624446720056928,0.9473684210526315,0.04618971950700715,1.0,0.05178537779759394,1.0,0.06294206000753776,1.0,0.05529432000608653,1.0,0.08744237626779433,1.0,0.04275648629500103,1.0,0.052395654568081124,1.0,0.09228793055761765,1.0,0.06894146312970917,1.0,0.08702107595958775,1.0,0.047623678561729034,1.0,0.05569342332542388,0.8529411764705882,0.061767634904326935,0.8205128205128205,0.0916143319119345,0,0
634,317500,0.962,0.9571659462018371,0.9591841995591893,56,2771.2364840507507,1.0,0.057351896592574884,1.0,0.06308597997859271,1.0,0.10258396986426625,1.0,0.06793488301328672,1.0,0.06449797062677651,1.0,0.07729604763268506,1.0,0.033471669495263145,1.0,0.037805646096359675,1.0,0.04036313255813818,1.0,0.08801511721132455,1.0,0.06978533728068045,1.0,0.057267145284650094,1.0,0.07113200796291248,0.825,0.09143748786954428,0.6285714285714286,0.07797170853294484,0,0
635,318000,0.966,0.9591743675826186,0.9635310522364046,56,2774.8393325805664,1.0,0.08054316317257172,1.0,0.03257521887778752,1.0,0.11965430389856396,1.0,0.07802066275675824,1.0,0.06634943416974091,1.0,0.04078819187094058,1.0,0.06974410723999226,1.0,0.04278812111362586,1.0,0.05430460864528555,1.0,0.054860110812234214,1.0,0.046024142258303154,1.0,0.0899007370133056,1.0,0.08605371282366542,0.7333333333333333,0.07342109419502742,0.7297297297297297,0.06497239115219751,0,0
636,318500,0.972,0.9691522339193016,0.9699275253360599,56,2778.207048892975,1.0,0.05756739396936486,0.96875,0.0507236447744376,1.0,0.09655364635054747,1.0,0.05827892860263076,1.0,0.062297319048433566,1.0,0.06672948399659774,1.0,0.067199150061887,1.0,0.0636279320457694,1.0,0.10473541794530099,1.0,0.07695500851043575,1.0,0.03717589772723737,1.0,0.06326606769869399,1.0,0.07987873915470046,0.8,0.045466339592610136,0.8064516129032258,0.06954503052135286,0,0
637,319000,0.966,0.9521491233598366,0.9634512353482452,56,2781.7976908683777,1.0,0.06793787471144172,1.0,0.0499721530751913,0.9565217391304348,0.0459735555580107,1.0,0.05455922497684763,1.0,0.058244499706544446,0.9583333333333334,0.03411875192874256,1.0,0.08205247373575006,1.0,0.0811511923803917,1.0,0.08382650894039874,1.0,0.04843511793394299,1.0,0.06697813140256036,1.0,0.08321412424429855,1.0,0.08336056678896733,0.8918918918918919,0.06864765506280225,0.5862068965517241,0.09152816955410967,0,0
638,319500,0.974,0.97445744326328,0.9720338691357174,56,2785.660098552704,1.0,0.06856332314392369,1.0,0.06666568417502236,1.0,0.08345938745563472,1.0,0.06118572546484503,1.0,0.058716080857902066,1.0,0.0519514185189537,1.0,0.09013633712576176,1.0,0.07659290360742092,1.0,0.04275786221088595,1.0,0.05685748209159805,1.0,0.059823685612071624,1.0,0.07613712070903775,1.0,0.04867463817194916,0.88,0.0434258503099842,0.7708333333333334,0.11505250054500905,0,0
639,320000,0.97,0.9599794879216141,0.967731526298806,56,2789.402561187744,1.0,0.05625599434076489,1.0,0.05755588146171752,1.0,0.11347804465378354,1.0,0.07402191472609529,1.0,0.05634077070080525,1.0,0.048486004334340686,1.0,0.09635276428867824,0.9743589743589743,0.05597730436062037,1.0,0.048240333506777824,1.0,0.03042410282029496,1.0,0.0458255607975737,1.0,0.06528243546514159,1.0,0.10452681263913054,0.8064516129032258,0.08394098720676445,0.6896551724137931,0.06329108869751096,0,0
640,320500,0.966,0.9601442228468341,0.963442589812955,56,2793.1105165481567,1.0,0.07182056022162533,0.9310344827586207,0.041442858069828684,1.0,0.06238500306825669,1.0,0.10175475382359264,1.0,0.08515671947390709,1.0,0.09942100602620751,1.0,0.07477329454462098,1.0,0.07666470237355623,1.0,0.05436882380746331,1.0,0.06232649301199377,1.0,0.026684719044492416,1.0,0.05098417588365622,1.0,0.06398260699147468,0.7692307692307693,0.08067790165758451,0.7586206896551724,0.04755638200173992,0,0
641,321000,0.972,0.9730667837216851,0.9699208057786429,56,2796.7284832000732,1.0,0.05440661112447988,1.0,0.08102179517062076,1.0,0.07113931193303345,1.0,0.06477945287307038,1.0,0.06194190512346142,1.0,0.03816152466602555,1.0,0.08020605379853675,1.0,0.06319356315513777,1.0,0.06378962503610018,1.0,0.09242351683453992,1.0,0.03455668784838853,0.9722222222222222,0.057954158687842386,1.0,0.04821265441716322,0.8536585365853658,0.07418848525444391,0.8,0.11402465407715588,0,0
642,321500,0.972,0.9559211566233309,0.9699390191531392,56,2800.2693326473236,1.0,0.06311141697233709,1.0,0.047913946197247,1.0,0.04122116437676119,1.0,0.08151642232931983,1.0,0.07391371225698047,1.0,0.03893590627907842,1.0,0.0858759220534672,1.0,0.05849553986293073,1.0,0.08729942355296512,1.0,0.07550054604151432,1.0,0.07735346655080737,1.0,0.06528939649918503,1.0,0.10492539070927934,0.8076923076923077,0.06155266282005504,0.6296296296296297,0.03709508349807193,0,0
643,322000,0.982,0.9755276421623755,0.9806630427776465,56,2803.89049243927,1.0,0.07177518068854973,0.9523809523809523,0.034992702469144474,1.0,0.051117917794350966,1.0,0.07917021411030087,1.0,0.05722034691117308,1.0,0.0701191955074269,1.0,0.06648745342596082,1.0,0.0828268980593622,1.0,0.04931807140078561,1.0,0.10311381278413914,1.0,0.05719876690301747,1.0,0.05319940690232406,1.0,0.06765088641567285,0.9444444444444444,0.06893676882597537,0.7666666666666667,0.08687237780181649,0,0
644,322500,0.986,0.9831360348740865,0.9849702195636211,56,2807.513557910919,1.0,0.0631817201771836,1.0,0.0647141090588498,1.0,0.07192292018512161,1.0,0.040769424184502426,1.0,0.05960993059746213,1.0,0.08090587504722208,1.0,0.08773413297264833,1.0,0.0539259995671696,1.0,0.08076141539276083,0.9722222222222222,0.07757182793068881,1.0,0.073702848187738,1.0,0.08093596963456019,1.0,0.042088630672261415,0.9032258064516129,0.0610506152558863,0.8823529411764706,0.061124581135944794,0,0
645,323000,0.978,0.9745688422756643,0.9763597445133116,56,2810.8959472179413,1.0,0.06547446432820477,0.9534883720930233,0.0625260955116751,1.0,0.08084042474275814,1.0,0.0675254617900802,1.0,0.10543439759593903,1.0,0.06838368429673503,1.0,0.04631393536784505,1.0,0.062489436864057064,1.0,0.07551384133830066,1.0,0.08673774314400756,1.0,0.05653418148414766,1.0,0.0667716909328076,1.0,0.049087427546638904,0.8611111111111112,0.056900687301901606,0.8275862068965517,0.0494665277549017,0,0
646,323500,0.972,0.9565364020706305,0.9699184790783022,56,2814.6619296073914,1.0,0.06225496368107799,0.9722222222222222,0.07909428458459061,1.0,0.06792503346364581,1.0,0.04913307042852556,1.0,0.05615205116409478,1.0,0.0653480446674039,1.0,0.06515220723575729,1.0,0.06994173885965004,1.0,0.042970645730778016,1.0,0.07965223607382858,0.975609756097561,0.09491610362639491,1.0,0.08607283836576993,1.0,0.07153080062507138,0.8571428571428571,0.07403837507862106,0.631578947368421,0.03581760641479005,0,0
647,324000,0.978,0.975461078228907,0.976391303414676,56,2818.316596508026,1.0,0.0703986357184244,1.0,0.06292487440090225,1.0,0.10034167890326336,1.0,0.0801567252644907,1.0,0.0666497288844455,1.0,0.0797236085232046,1.0,0.07311568255304642,1.0,0.03878676720110724,1.0,0.051287687442088434,1.0,0.040814711261614116,1.0,0.06324833039027072,1.0,0.10709794497786944,1.0,0.04268480537635889,0.8611111111111112,0.04186844112021112,0.8,0.08090037798270282,0,0
648,324500,0.978,0.9666822884576037,0.9763716270497613,56,2821.887570142746,1.0,0.06142792979504147,1.0,0.08260921484685686,0.9629629629629629,0.04310387113730871,1.0,0.07532362826573949,1.0,0.060773740248141195,1.0,0.0688182848124459,1.0,0.05051921520004517,1.0,0.07457073576581681,1.0,0.07115678090122743,1.0,0.07208445515872702,1.0,0.07552382294855804,0.9722222222222222,0.07633980963515635,1.0,0.07106663589408056,0.9130434782608695,0.04532074520394383,0.7037037037037037,0.07136113018691109,0,0
649,325000,0.988,0.9850811462764801,0.9870998258476489,56,2825.3145356178284,1.0,0.0752561532064983,1.0,0.07699073070079913,1.0,0.026780144424872136,1.0,0.06019804854853587,1.0,0.051183360019127946,1.0,0.06760270906981324,1.0,0.1033456350759057,1.0,0.061066980750886096,1.0,0.05724143580074536,1.0,0.06746486817989894,1.0,0.08517510915195309,1.0,0.07883362049013327,1.0,0.06805953944656136,0.9459459459459459,0.06685274989947203,0.84375,0.05394891523479743,0,0
650,325500,0.984,0.9789180827132498,0.9828179432218933,56,2829.0582115650177,1.0,0.06452513443847456,1.0,0.056128302197435094,1.0,0.044493066115074954,1.0,0.08552198702502058,1.0,0.0905433381129004,1.0,0.0736949564226989,1.0,0.07721639602181612,1.0,0.0762193393074379,0.9655172413793104,0.07113587982002714,0.972972972972973,0.08138331479193306,1.0,0.042661376271700004,1.0,0.06383451124259933,1.0,0.06012176004715455,0.975,0.08120194466724098,0.7931034482758621,0.031318693518486526,0,0
651,326000,0.982,0.975783066366183,0.980671763594193,56,2832.645648241043,1.0,0.06671206076332353,1.0,0.09342786226668,1.0,0.04886210769191298,1.0,0.08640210004143525,1.0,0.07765227066513755,1.0,0.0771176705821219,1.0,0.06248114386059916,1.0,0.06993748625470292,1.0,0.06880043106990741,1.0,0.05322545834394424,1.0,0.0681298685021286,1.0,0.054915730124544024,1.0,0.07543620252597742,0.8461538461538461,0.058143324394366355,0.8181818181818182,0.03875628291321883,0,0
652,326500,0.974,0.9725351955183859,0.9720992921805047,56,2836.2186102867126,1.0,0.050876455143221845,1.0,0.0600382793394511,1.0,0.06612433771624505,1.0,0.054058749086889686,1.0,0.06972782892792492,1.0,0.05513572566821631,1.0,0.06678527132146025,1.0,0.06094076680683486,1.0,0.051774945212628876,1.0,0.09655973700042582,1.0,0.06683141048491127,1.0,0.05743770473474167,1.0,0.08485048352919096,0.8709677419354839,0.06469372174379141,0.7560975609756098,0.09416458328406593,0,0
653,327000,0.984,0.9758434895815101,0.9828267953512135,56,2839.7932794094086,1.0,0.07489278828008228,1.0,0.07339965234609802,1.0,0.06845375931719355,1.0,0.05814154719711893,1.0,0.07875246089361732,1.0,0.06465313478387284,1.0,0.0665603671707371,1.0,0.04853711646578486,1.0,0.07569793402685625,1.0,0.05329466340720245,1.0,0.03648967487782374,1.0,0.07620686556944296,1.0,0.10040025015494196,0.9354838709677419,0.06498186931947984,0.7407407407407407,0.059537916189747964,0,0
654,327500,0.98,0.9798174327243876,0.9785334941890168,56,2843.3474838733673,1.0,0.07357074077599486,1.0,0.05677809113402972,1.0,0.12184880659590322,1.0,0.062257858192931836,1.0,0.057342434987303105,1.0,0.044880943801213075,1.0,0.07206377057859138,1.0,0.049392677154089404,1.0,0.06304535628982857,1.0,0.06720470957438876,1.0,0.09484123073731646,1.0,0.047938958684827525,1.0,0.046057924584279236,0.9666666666666667,0.05623823154975065,0.7619047619047619,0.08653826535955211,0,0
655,328000,0.98,0.9766519866719954,0.9785339549899968,56,2847.102282524109,1.0,0.09692355782840913,1.0,0.049426769536254786,1.0,0.08659160436754415,1.0,0.04923057800141437,1.0,0.07867643001492272,1.0,0.030670024058717795,1.0,0.10598932404997002,1.0,0.05806626065865211,1.0,0.07042000534668146,1.0,0.068595762572683,1.0,0.05731856674119673,1.0,0.0715655278139389,1.0,0.07070863965065177,0.9354838709677419,0.05563633724670558,0.75,0.0501806121122574,0,0
656,328500,0.98,0.9722326474843618,0.9785083967693822,56,2850.768404483795,1.0,0.04914774123063057,1.0,0.04358823567238639,0.9714285714285714,0.07698737401405496,1.0,0.07791190646526155,1.0,0.06078725992346129,1.0,0.07498635695450878,1.0,0.09481095580881647,1.0,0.05445584756012803,1.0,0.04744867720253161,0.9629629629629629,0.073139026248002,1.0,0.057274785735289026,1.0,0.08867041188121585,1.0,0.07295083210124503,0.9459459459459459,0.07243360445803167,0.7407407407407407,0.05540698474443677,0,0
657,329000,0.984,0.9795353080629113,0.9828187550469907,56,2854.358545780182,1.0,0.05172880465085113,1.0,0.0676198704676234,1.0,0.0641234039093014,1.0,0.09763650471747144,1.0,0.05960462862675019,1.0,0.08854251936536962,1.0,0.06456124039046483,1.0,0.07880366545492207,1.0,0.047529507651785034,1.0,0.04967412543095524,1.0,0.05826635532654041,1.0,0.07384512020942698,1.0,0.07263474968387743,0.9166666666666666,0.05956387289478944,0.8,0.06586563121987146,0,0
658,329500,0.988,0.9857005429150291,0.987103763121921,56,2858.035158395767,1.0,0.05144954066495361,1.0,0.04413846459871919,1.0,0.06666726684460061,1.0,0.09798737772190787,1.0,0.05982916681189801,1.0,0.061985834192886786,1.0,0.051408227244232545,1.0,0.07495885664761343,1.0,0.07586486461273724,1.0,0.08596451887658318,0.9807692307692307,0.08265514254354624,1.0,0.08663718919756395,1.0,0.04558571169140925,0.9310344827586207,0.053322804990493584,0.8823529411764706,0.06154503336085449,0,0
659,330000,0.976,0.9692845792153066,0.9742557774326145,56,2861.728830575943,1.0,0.07885450363624887,1.0,0.06383749182044535,1.0,0.09589224225189748,1.0,0.044837427498278834,1.0,0.0836854945066735,1.0,0.06740518049898386,1.0,0.06298398145086502,1.0,0.05713027872504519,1.0,0.04005875541943145,1.0,0.06913157448709592,0.972972972972973,0.09906896687807878,1.0,0.07816088827761333,1.0,0.043833272086602294,0.8888888888888888,0.05857853354321139,0.7241379310344828,0.05654140891952869,0,0
660,330500,0.98,0.9775698680242003,0.9785231670596927,56,2865.290662765503,1.0,0.07572641984532291,0.9696969696969697,0.043599441499076706,1.0,0.05081000638338186,1.0,0.10012851092268789,0.9666666666666667,0.06204216193565105,1.0,0.07202835855350365,1.0,0.05679955348492259,1.0,0.08482413312965331,1.0,0.05070478629674716,0.9615384615384616,0.07849109816279161,1.0,0.04665995040453359,1.0,0.060961709185074195,1.0,0.06585115207598942,0.9375,0.083041807428206,0.8421052631578947,0.06833091069245804,0,0
661,331000,0.986,0.9798562573652498,0.9849594980769644,56,2868.885340452194,1.0,0.07427398646090444,1.0,0.038857369865251234,1.0,0.04884814401906383,1.0,0.07513270354545934,1.0,0.0935342147154783,1.0,0.06300579489833583,1.0,0.10026444461009207,1.0,0.07771180857327806,1.0,0.08528017429424382,1.0,0.06353982229254689,1.0,0.04653418936342848,1.0,0.07797766936712336,1.0,0.04645730567783327,0.9714285714285714,0.04905438108014687,0.7586206896551724,0.05952799123681409,0,0
662,331500,0.974,0.9648869745106745,0.9721080320285613,56,2872.4022278785706,1.0,0.061599266918901524,1.0,0.07277812961148526,1.0,0.037448305483347474,1.0,0.051860079351770345,1.0,0.03426607478388904,0.9761904761904762,0.08947380555703956,1.0,0.07796894030754922,0.967741935483871,0.06324672673030156,1.0,0.049870216388568436,1.0,0.07571820691034552,1.0,0.09062371901523697,1.0,0.08109835780368688,1.0,0.10522330444321004,0.8846153846153846,0.0479599499342638,0.7,0.06086491676040442,0,0
663,332000,0.982,0.9770315632265962,0.9806495723555491,56,2875.9077739715576,1.0,0.053825647008256094,0.975,0.07433048443180136,1.0,0.09388140572940429,1.0,0.049092488239322815,1.0,0.04942085916652572,1.0,0.07524716951414966,1.0,0.05210680563858342,1.0,0.05248916927104553,1.0,0.10015253453607535,1.0,0.05471751403471763,1.0,0.0679444590560205,1.0,0.07454563343319935,1.0,0.06591414264015287,0.9047619047619048,0.09160991156647601,0.8,0.044721775734269276,0,0
664,332500,0.984,0.9790023172866528,0.9828181646363464,56,2879.5487866401672,1.0,0.07116845608311453,1.0,0.06140803750476791,1.0,0.07230881630474564,1.0,0.050246024678320865,1.0,0.04913641911177903,1.0,0.0757871932721926,1.0,0.042432728989892414,1.0,0.06168593650046632,1.0,0.08372065824617643,1.0,0.06556492423843921,1.0,0.0558870283800534,1.0,0.07120547404936915,1.0,0.12346660893991905,0.9310344827586207,0.07412349184562987,0.78125,0.04185820185513348,0,0
665,333000,0.978,0.9817268667471997,0.9763528329306149,56,2883.196108818054,1.0,0.062172084554721764,1.0,0.0687360321455632,1.0,0.037973117348694296,1.0,0.09218162791448486,1.0,0.043941775038830254,1.0,0.059671222573955414,1.0,0.0787540797774163,1.0,0.0870796162581884,1.0,0.05416532862564434,1.0,0.06323115277750258,1.0,0.0627674718838184,1.0,0.05879662148303003,1.0,0.0711891080064245,0.9333333333333333,0.08850049051382557,0.8125,0.07084027109790006,0,0
666,333500,0.986,0.9812379566810259,0.9849811835685566,56,2886.819427728653,1.0,0.07895195958653643,1.0,0.048944386591417026,1.0,0.09630133368955579,1.0,0.07365856684511587,1.0,0.07340405208820991,1.0,0.09123122043964758,1.0,0.06499332137398607,1.0,0.04601920348983757,1.0,0.0671420234727322,1.0,0.05436644928544688,1.0,0.07346587555812278,1.0,0.042781122825714404,1.0,0.05722052683160566,0.9722222222222222,0.052295213993174355,0.7741935483870968,0.07922474392889753,0,0
667,334000,0.978,0.9698239054240253,0.9763688859863198,56,2890.4653520584106,1.0,0.03658255376016,1.0,0.06757999731840167,1.0,0.11836313832637672,1.0,0.09025911369597583,1.0,0.09564130887408569,1.0,0.07560668221175651,1.0,0.06632079554045368,0.9743589743589743,0.08420492091810423,1.0,0.06266626753767034,1.0,0.07671979004452628,1.0,0.05560379519095807,1.0,0.054160732587220706,0.9615384615384616,0.024622281891111274,0.8666666666666667,0.053852129218423105,0.7777777777777778,0.03781649288477593,0,0
668,334500,0.98,0.9722186202925404,0.9785173536816959,56,2894.164831638336,1.0,0.06113680979813157,1.0,0.07605067084069837,1.0,0.06925196588636254,1.0,0.08416838458737953,1.0,0.10808034226318469,1.0,0.08271735845532875,1.0,0.04673788341038339,0.9655172413793104,0.07987371487124437,0.9615384615384616,0.044890019680363574,1.0,0.05317045003870513,1.0,0.06668266078337184,1.0,0.07417621651879279,1.0,0.050094625649793945,0.9411764705882353,0.054627043758268934,0.75,0.04834185345799052,0,0
669,335000,0.99,0.9863188663229442,0.9892560456231279,56,2897.658928155899,1.0,0.08109398493374725,0.9743589743589743,0.07458368116949912,1.0,0.03705329989272345,1.0,0.08878704646777703,1.0,0.062073827953387235,1.0,0.07009351281180398,1.0,0.05569641307455367,1.0,0.07099858798322259,1.0,0.08626493186672152,1.0,0.08257427013361464,1.0,0.05741322371168791,1.0,0.058140184178124735,1.0,0.07196588972932608,0.9310344827586207,0.05021031555989443,0.896551724137931,0.05305083053391638,0,0
670,335500,0.988,0.9861244595111985,0.9871143430247791,56,2901.2398483753204,1.0,0.0926568212397328,0.9629629629629629,0.052323143830661806,1.0,0.08351020790779082,1.0,0.1101256505195656,1.0,0.06730542025891345,1.0,0.08887108454989615,1.0,0.035049839768469974,1.0,0.05389308840074636,1.0,0.08234754528296616,1.0,0.03653378081690756,1.0,0.04953887912971847,1.0,0.08774368075517815,1.0,0.05639477659536324,0.9696969696969697,0.04518532150856141,0.868421052631579,0.05852075943552808,0,0
671,336000,0.978,0.9739522084861353,0.976386640849394,56,2904.9215381145477,1.0,0.08879324731757432,0.9230769230769231,0.06358424962065484,0.9642857142857143,0.057448508519047946,1.0,0.0644483838652607,1.0,0.06545584437115037,1.0,0.0582629519746227,1.0,0.05593556935364403,1.0,0.032831302720592793,1.0,0.07805573430787512,1.0,0.048728908790584426,1.0,0.09174958703520322,1.0,0.09011247668630935,1.0,0.047434898125449175,0.9722222222222222,0.07261198951343127,0.7777777777777778,0.08454634779859974,0,0
672,336500,0.994,0.9922073737850623,0.9935555660575961,56,2908.6506831645966,1.0,0.07435159015481932,1.0,0.0213230338574379,1.0,0.07493302463511178,1.0,0.07687733092114934,1.0,0.05748672760689452,1.0,0.08642714279438123,1.0,0.06554840827709746,1.0,0.07465612927258342,1.0,0.043408834300879016,1.0,0.06599876567296883,1.0,0.08146202031312992,1.0,0.08786666743357212,1.0,0.026958676811411456,0.967741935483871,0.06430694232441843,0.918918918918919,0.09839470562414508,0,0
673,337000,0.986,0.9857183318116183,0.9849540022354054,56,2912.52570104599,1.0,0.0760235714134338,1.0,0.03757280121840433,1.0,0.051816584563982325,1.0,0.051193942295264236,1.0,0.09107252956300975,0.9736842105263158,0.07530985311305219,1.0,0.08229671488444283,1.0,0.10415598223828625,1.0,0.07107480108183171,1.0,0.04838421614348853,1.0,0.0504667518709382,1.0,0.08183602754732125,1.0,0.04129337137066019,0.9459459459459459,0.045927174585582396,0.875,0.09157567811030187,0,0
674,337500,0.99,0.9883051600370387,0.9892609838657022,56,2916.027947664261,1.0,0.07396868813598731,1.0,0.05213110457643377,1.0,0.08016806857910398,1.0,0.06040893737814738,1.0,0.07424690963012445,1.0,0.06162726867277633,1.0,0.06870291503438639,1.0,0.08709443541045953,1.0,0.06299651625865033,1.0,0.09312726122489061,1.0,0.04392944472184789,1.0,0.05787315101738207,1.0,0.03837879186799038,0.95,0.06265418315644646,0.8823529411764706,0.08269232433537312,0,0
675,338000,0.974,0.970563707303581,0.9720785580508255,56,2919.5386910438538,1.0,0.04882476626138611,0.9787234042553191,0.0745071104476744,1.0,0.06227007447527647,1.0,0.08159542366102926,1.0,0.049935172381683976,1.0,0.043859024283203,1.0,0.04229525786996074,1.0,0.07366362767744533,1.0,0.08373933212369254,1.0,0.06644293635498716,1.0,0.06977864867705237,1.0,0.06886206999289042,1.0,0.09013308066537418,0.8974358974358975,0.07091126878319218,0.7272727272727273,0.07318220634515175,0,0
676,338500,0.978,0.9807298612140037,0.9763715255402329,56,2923.162824869156,1.0,0.0536225554745292,1.0,0.04387461700630509,1.0,0.041496098304796544,1.0,0.02929985234838726,1.0,0.07066459938954937,1.0,0.08717931811739654,1.0,0.07708631592885508,1.0,0.0910653046124767,1.0,0.057625710183921874,1.0,0.0530826953461646,1.0,0.0736192427355763,1.0,0.07016351991521069,1.0,0.08398016963119966,0.9487179487179487,0.061085088346960664,0.7872340425531915,0.10615491265867037,0,0
677,339000,0.986,0.9852253326845889,0.9849638272644476,56,2926.827738046646,1.0,0.08475313577681888,0.9459459459459459,0.07352180836870503,1.0,0.037983848610928406,1.0,0.03877696602606161,0.9642857142857143,0.043880306595252994,1.0,0.09244465961942015,1.0,0.061507747101976415,1.0,0.053926415101051395,1.0,0.05516207968034188,1.0,0.06551539347692356,1.0,0.047105066595780815,1.0,0.06118531673514384,1.0,0.10935564159649222,0.95,0.10736418749769493,0.9230769230769231,0.0675174272174078,0,0
678,339500,0.992,0.9890240592158036,0.9914086025662504,56,2930.454640865326,1.0,0.07744404458667807,1.0,0.050114869491872445,1.0,0.04881388092180488,1.0,0.04367913062372239,1.0,0.07366754456675544,1.0,0.0717907501589171,1.0,0.09917605704713042,1.0,0.08091177149021266,1.0,0.07617827691089454,1.0,0.07577930828415794,1.0,0.04177860221249241,1.0,0.04471232891177461,1.0,0.0769237127020283,0.972972972972973,0.08849045001517285,0.8709677419354839,0.0505392720763858,0,0
679,340000,0.994,0.991923683117282,0.9935565349622413,56,2933.8996856212616,1.0,0.07748336477790632,1.0,0.04952273941718035,1.0,0.04430997459878315,1.0,0.06295660741278525,1.0,0.048512453124798585,1.0,0.06704708333342253,1.0,0.1163807395664065,1.0,0.09115275282171073,1.0,0.04311495912309072,1.0,0.07435110607012928,1.0,0.0696127213664137,1.0,0.04386955280586616,1.0,0.11038560477658023,0.9487179487179487,0.05816596725726361,0.9333333333333333,0.04313437354766265,0,0
680,340500,0.99,0.9872482295581562,0.9892681754181119,56,2937.499666452408,1.0,0.08888842584258151,1.0,0.0999337062536218,1.0,0.07301735583193908,1.0,0.059335998576570965,1.0,0.07678988813382161,1.0,0.0629097095884279,1.0,0.042519843064118476,1.0,0.061299975240670115,1.0,0.061143478609366565,0.9666666666666667,0.05516660811184524,1.0,0.07466834573919422,1.0,0.05951688889428158,1.0,0.0745833214906316,0.96,0.03842755285340899,0.8888888888888888,0.07179890176952036,0,0
681,341000,0.982,0.983009651766222,0.98069166738179,56,2941.205370903015,1.0,0.09218195291573314,1.0,0.05949238536711991,1.0,0.0659695619368117,1.0,0.06776231139926345,1.0,0.05979370019310719,1.0,0.03310632510496678,1.0,0.06263240818167913,1.0,0.07370775504453443,1.0,0.07790421942442863,1.0,0.048555065102517524,1.0,0.09342924577647191,1.0,0.059594560798684526,1.0,0.057987536900352736,0.9666666666666667,0.07159450999746125,0.8,0.0762884618568677,0,0
682,341500,0.994,0.9915481860230295,0.9935617343829137,56,2944.636950492859,1.0,0.057082820366560885,1.0,0.06450977601671204,1.0,0.02404489908776064,1.0,0.04485625777524489,1.0,0.06901131572655006,1.0,0.08206013940230868,1.0,0.07082818447510578,1.0,0.08501515818362704,1.0,0.07500606669436927,1.0,0.08782833316818195,1.0,0.07405443228053525,1.0,0.048613844800659264,1.0,0.06968431689106203,0.9411764705882353,0.0698790494428253,0.9354838709677419,0.07752540568849683,0,0
683,342000,0.994,0.9907994865816223,0.993556036704815,56,2948.104714155197,1.0,0.07380447002442388,1.0,0.08874495370396501,1.0,0.05145086350773273,1.0,0.09304191863293595,1.0,0.06566483295993633,1.0,0.06605793512963566,1.0,0.06100783197437546,1.0,0.07024297776665478,1.0,0.05284999478640752,1.0,0.07943885616978315,1.0,0.04978900789130986,1.0,0.06546184046541945,1.0,0.08533731389592823,0.975,0.04829205597344693,0.8928571428571429,0.04881514711804503,0,0
